url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.leprogres.fr/faits-divers-justice/2025/04/23/insultes-crises-fracture-du-nez-le-chef-jean-imbert-accuse-par-quatre-ex-compagnes,,"Faits divers . Insultes , crises , fracture du nez : le chef Jean Imbert accusé par quatre ex - compagnes",20250423T201500Z,https://cdn-s-www.leprogres.fr/images/F9A2DB6B-394D-42A3-A414-93682E5ED2C6/FB1200/photo-1745436363.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.lesaffaires.com/secteurs/politique/debat-des-chefs-tir-groupe-sur-mark-carney/,,Débat des chefs : tir groupé sur Mark Carney et ses « budgets Harry Potter » ,20250417T020000Z,,lesaffaires.com,French,Canada,LEADER,References to leadership figures,French
https://www.sudouest.fr/landes/pontonx-sur-l-adour/vous-aimez-la-patisserie-passe-chez-cedric-grolet-le-chef-landais-gaetan-licart-propose-des-ateliers-aux-particuliers-23648266.php,,"Vous aimez la pâtisserie  ? Passé chez Cédric Grolet , le chef landais Gaëtan Licart propose des ateliers aux particuliers",20250331T104500Z,https://media.sudouest.fr/23648266/1200x-1/20250226173027-d44a991.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-03-29/sherbrooke/yves-francois-blanchet-mobilise-ses-troupes-en-conseil-general.php,,Sherbrooke | Yves - François Blanchet mobilise ses troupes en conseil général,20250329T170000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/e3a9caf7cc8a37fa9dd0fe5b578985b3.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.zonebourse.com/cours/action/PLAYTECH-PLC-11002037/actualite/La-societe-britannique-de-jeux-d-argent-Playtech-va-nommer-l-ancien-dirigeant-de-DAZN-Gleasure--49626109/,,"La société britannique de jeux dargent Playtech va nommer lancien dirigeant de DAZN , Gleasure , à sa présidence , rapporte Sky News . ",20250415T171500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,LEADER,References to leadership figures,French
https://www.ledevoir.com/politique/canada/871750/winnipeg-carney-incarne-espoir-face-trump,,"Élections fédérales : à Winnipeg , le chef du PLC , Mark Carney , incarne lespoir face à Donald Trump",20250425T041500Z,https://media1.ledevoir.com/image/871750.jpg?ts=1745547979,ledevoir.com,French,Canada,LEADER,References to leadership figures,French
https://theconversation.com/combien-coute-lego-delon-musk-ou-quand-lhubris-des-dirigeants-devient-un-risque-systemique-253052,,Combien coûte lego dElon Musk  ? Ou quand lhubris des dirigeants devient un risque systémique,20250331T120000Z,https://images.theconversation.com/files/657692/original/file-20250326-62-8lrn0.jpg?ixlib=rb-4.1.0&rect=341%2C8%2C5649%2C2820&q=45&auto=format&fit=crop,theconversation.com,French,Australia,LEADER,References to leadership figures,French
https://www.slate.fr/monde/dirigeant-tchetechnie-ramzan-kadyrov-fils-ministere-interieur-police-poutine-russie-succession,https://www.slate.fr/monde/dirigeant-tchetechnie-ramzan-kadyrov-fils-ministere-interieur-police-poutine-russie-succession?amp,Le dirigeant tchétchène Ramzan Kadyrov nomme son fils de 17 ans à la tête du ministère de lIntérieur,20250403T080000Z,https://www.slate.fr/uploads/store/story_270126/original_270126.jpg,slate.fr,French,France,LEADER,References to leadership figures,French
https://www.programme-television.org/news/tv/selection-tele-7-jours/programme-tv-top-chef-le-proces-de-maurice-papon-que-regarder-a-la-tele-ce-soir-4739923,,"Programme TV : Top chef , Le procès de Maurice Papon … que regarder à la télé ce soir ? ",20250416T184500Z,https://resize.programme-television.org/original/var/premiere/storage/images/news/tv/selection-tele-7-jours/programme-tv-top-chef-le-proces-de-maurice-papon-que-regarder-a-la-tele-ce-soir-4739923/103145754-1-fre-FR/Programme-TV-Top-chef-Le-proces-de-Maurice-Papon-que-regarder-a-la-tele-ce-soir.jpg,programme-television.org,French,France,LEADER,References to leadership figures,French
https://redon.maville.com/actu/actudet_-la-casa-di-nico-soutenue-par-initiative-pays-de-vilaine-_fil-6759147_actu.Htm,,La Casa di Nico soutenue par Initiative pays de Vilaine,20250410T103000Z,https://maville.com/photosmvi/2025/04/10/P35162244D6759147G_crop_1080-600_.jpg,redon.maville.com,French,France,LEADER,References to leadership figures,French
https://www.francebleu.fr/emissions/l-info-d-ici-ici-armorique/l-info-d-ici-de-07h31-2393010,,"La sortie du guide Michelin très attendue , notamment en Bretagne . ",20250331T110000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/03/05b76dd1-e97c-4088-bf65-a79a1dc8ab25/1200x680_sc_maxpetiteshist003267.jpg,francebleu.fr,French,France,LEADER,References to leadership figures,French
https://www.huffingtonpost.fr/divertissement/article/dans-top-chef-2025-c-est-la-premiere-fois-que-je-perds-pied-a-ce-point-confie-le-candidat-elimine_248886.html,,"Dans  Top Chef » 2025 ,  Cest la première fois que je perds pied à ce point  confie le candidat élimin",20250417T043000Z,https://focus.huffingtonpost.fr/2025/04/16/119/174/1366/768/1820/1023/75/0/b02f5b5_sirius-fs-upload-1-azil6xfvgck1-1744814178063-m6-0066885-0105.jpg,huffingtonpost.fr,French,France,LEADER,References to leadership figures,French
https://www.rtl.be/people/vos-programmes-tv/top-chef/je-men-vais-mener-un-autre-combat-un-imprevu-vient-tout-changer-pour-noe-le/2025-04-15/article/746226,,"  Je men vais mener un autre combat : un imprévu vient tout changer pour Noé , le candidat belge dans  Top Chef  ",20250415T060000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/14/node_746226/4134697/public/2025/04/14/noe.jpg?itok=-IGDWAtd1744644264,rtl.be,French,Belgium,LEADER,References to leadership figures,French
https://www.rtl.be/actu/regions/bruxelles/fusion-des-zones-de-police-bruxelles-chef-de-corps-unique-date-de-mise-en-place/2025-04-15/article/746313,,"Fusion des zones de police à Bruxelles : chef de corps unique , date de mise en place ... voici les modalités du plan sur la table",20250415T110000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/15/node_746313/4135596/public/2025/04/15/quintin.jpg?itok=GbYdvhrs1744712214,rtl.be,French,Belgium,LEADER,References to leadership figures,French
https://www.journaldequebec.com/2025/04/12/federales-2025-21e-de-la-campagne-electorale,,Fédérales 2025 : 21e de la campagne électorale,20250412T174500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,LEADER,References to leadership figures,French
https://www.dna.fr/faits-divers-justice/2025/04/23/insultes-crises-fracture-du-nez-le-chef-jean-imbert-accuse-par-quatre-ex-compagnes,,"Faits divers . Insultes , crises , fracture du nez : le chef Jean Imbert accusé par quatre ex - compagnes",20250423T201500Z,https://cdn-s-www.dna.fr/images/F9A2DB6B-394D-42A3-A414-93682E5ED2C6/FB1200/photo-1745436363.jpg,dna.fr,French,France,LEADER,References to leadership figures,French
https://www.lepoint.fr/people/philippe-etchebest-defend-l-association-entre-top-chef-et-le-guide-michelin-05-04-2025-2586562_2116.php,,Philippe Etchebest défend lassociation entre  Top Chef  et le  Guide Michelin ,20250405T074500Z,https://static.lpnt.fr/images/2025/04/05/27539966lpw-27539972-mega-une-jpg_11026136.jpg,lepoint.fr,French,France,LEADER,References to leadership figures,French
https://www.lesaffaires.com/secteurs/politique/elections-federales-que-retenir-du-jour-21-de-la-campagne/,,Élections fédérales : que retenir du jour 21 de la campagne ? ,20250413T033000Z,,lesaffaires.com,French,Canada,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202504010610.html,,"Congo - Kinshasa : « Africanie - Voici comment je suis devenu Chef de l  État », nouvel ouvrage de Matamba Lukasu",20250401T230000Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
https://africanmanager.com/netanyahou-annule-sa-reunion-avec-le-chef-du-shin-bet-en-raison-du-boycott-de-smotrich/,,Netanyahou annule sa réunion avec le chef du Shin Bet en raison du boycott de Smotrich,20250415T163000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2023/11/kalbf.jpg,africanmanager.com,French,Tunisia,LEADER,References to leadership figures,French
https://africanmanager.com/la-cour-supreme-inflige-une-autre-rebuffade-au-gouvernement-dans-le-dossier-du-chef-de-shin-bet/,,La Cour suprême inflige une autre rebuffade au gouvernement dans le dossier du chef de Shin Bet,20250418T173000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/04/ve.jpg,africanmanager.com,French,Tunisia,LEADER,References to leadership figures,French
https://www.rtl.fr/actu/international/guerre-en-ukraine-qui-est-marco-rubio-le-chef-de-la-diplomatie-americaine-7900495443,,"Guerre en Ukraine : qui est Marco Rubio , le chef de la diplomatie américaine",20250417T191500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1749850-063-2210246195.jpg,rtl.fr,French,France,LEADER,References to leadership figures,French
https://www.melty.fr/tele/top-chef-2025-cette-nouveaute-qui-ne-plait-pas-aux-fans-de-lemission-m6-vous-assassinez-votre-concept-2229691.html,,"Top Chef 2025 : cette nouveauté qui ne plaît pas aux fans de l  émission ,  M6 vous assassinez votre concept  ",20250423T061500Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/top-chef-2025-cette-nouveaute-qui-ne-plait-pas-aux-fans-de-lemission-m6-vous-assassinez-votre-concept.jpg,melty.fr,French,France,LEADER,References to leadership figures,French
https://www.leprogres.fr/culture-loisirs/2025/03/31/qui-a-remporte-une-nouvelle-etoile-decouvrez-le-palmares,,Guide Michelin 2025 . Qui a remporté une nouvelle étoile ? Découvrez le palmarès,20250331T184500Z,https://cdn-s-www.leprogres.fr/images/BFAB3C93-A087-4772-AFFA-F3A2C8E09DEE/FB1200/photo-1743441272.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/11/letrange-strategie-mediatique-de-pierre-poilievre,,L  étrange stratégie médiatique de Pierre Poilievre,20250411T043000Z,https://m1.quebecormedia.com/emp/emp/849ef800-13e3-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.lesaffaires.com/secteurs/politique/debat-des-chefs-prise-2-carney-vise-de-toutes-parts/,,"Débat des chefs , prise 2 : Carney visé de toutes parts",20250418T024500Z,,lesaffaires.com,French,Canada,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202504100445.html,,Madagascar : Vindicte populaire à Toamasina - Un chef de fokontany parmi les suspects écroués,20250410T164500Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/01/derriere-le-sourire-force-de-pierre-poilievre,,Derrière le sourire ( forcé ) de Pierre Poilievre,20250331T203000Z,https://m1.quebecormedia.com/emp/emp/54ca24f0-0b92-11f0-b38a-077f0e33287f_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=648,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.lalsace.fr/faits-divers-justice/2025/04/23/insultes-crises-fracture-du-nez-le-chef-jean-imbert-accuse-par-quatre-ex-compagnes,,"Faits divers . Insultes , crises , fracture du nez : le chef Jean Imbert accusé par quatre ex - compagnes",20250423T213000Z,https://cdn-s-www.lalsace.fr/images/F9A2DB6B-394D-42A3-A414-93682E5ED2C6/FB1200/photo-1745436363.jpg,lalsace.fr,French,France,LEADER,References to leadership figures,French
https://www.ledevoir.com/politique/canada/862288/depute-liberal-sortant-paul-chiang-desiste-campagne-electorale,,Le libéral Paul Chiang renonce à se représenter,20250401T111500Z,https://media1.ledevoir.com/image/862288.jpg?ts=1743503800,ledevoir.com,French,Canada,LEADER,References to leadership figures,French
https://www.rtl.be/actu/belgique/societe/cest-important-de-les-sortir-de-leur-quotidien-un-chef-etoile-fait-une-belle/2025-03-28/article/744240,,  Cest important de les sortir de leur quotidien : un chef étoilé fait une belle surprise à des enfants malades,20250328T180000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/03/28/node_744240/4114980/public/2025/03/28/grab_20250328_140828_1089.jpg?itok=XaCbgaid1743168729,rtl.be,French,Belgium,LEADER,References to leadership figures,French
https://www.nna-leb.gov.lb/fr/international/770132/le-chef-du-commandement-militaire-am%c3%a9ricain-au-moy,,الوكالة الوطنية للإعلام - Le chef du commandement militaire américain au Moyen - Orient en visite en Israël,20250403T090000Z,,nna-leb.gov.lb,French,Lebanon,LEADER,References to leadership figures,French
https://www.lejdd.fr/culture/juan-arbelaez-le-chef-colombien-qui-enchante-les-nuits-parisiennes-156445,,Juan Arbelaez : le chef colombien qui enchante les nuits parisiennes,20250328T073000Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/03/27/14/tttt.jpg?VersionId=qPca50KIl_lLKFGgELHn5mXv9ckN6FV6,lejdd.fr,French,France,LEADER,References to leadership figures,French
https://www.tvanouvelles.ca/2025/03/30/pierre-poilievre-veut-abolir-limpot-sur-le-gain-en-capital-reinvesti-au-canada,,"Jour 8 de la campagne électorale : sous tension , Pierre Poilievre veut abolir limpôt sur les gains en capital réinvestis au Canada et le Bloc attaque Carney",20250330T201500Z,https://m1.quebecormedia.com/emp/emp/1288dc50-0b4a-11f0-b38a-077f0e33287f_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=71,tvanouvelles.ca,French,Canada,LEADER,References to leadership figures,French
https://www.24heures.ch/hommage-le-chef-john-nelson-decede-a-83-ans-821333161638,,Hommage : Le chef John Nelson décède à 83 ans,20250403T210000Z,"https://cdn.unitycms.io/images/6MFrlqiu4uYA7i8FRwY1I-.jpg?op=ocroped&val=1200,800,1000,750,51,0&sum=9VXoTcEiibc",24heures.ch,French,Switzerland,LEADER,References to leadership figures,French
https://www.elkhabar.com/press/article/259029/un-dirigeant-de-hamas-tu%C3%A9-dans-une-frappe-sioniste-au-liban/,,Un dirigeant de  Hamas  tué dans une frappe sioniste au Liban,20250404T111500Z,http://elkhabar.com/media/uploads/images/2025-04-0410:13:39.149521-67ef61184c59b7521423c25c.webp,elkhabar.com,French,Algeria,LEADER,References to leadership figures,French
https://www.purepeople.com:443/article/dans-les-coulisses-de-top-chef-les-relations-entre-les-jures-evoquees-il-y-a-une-sorte-dambiguite-particuliere_a536484/1,,"Dans les coulisses de Top Chef : les relations entre les jurés évoquées ,  il y a une sorte dambiguïté particulière  ",20250402T190000Z,https://static1.purepeople.com/uploads/17/78/4a/b9/a7a460b252674ccd-1200x630-1.jpg,purepeople.com,French,France,LEADER,References to leadership figures,French
http://malijet.com/a_la_une_du_mali/301454--le-president-de-la-transition-preside-le-conseil-superieur-de-l.html,,Malijet - Le Président de la Transition préside le Conseil Supérieur de la Défense Nationale,20250419T133000Z,https://malijet.com/files/68038f473b4bd_1024x575.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French
https://www.lejsl.com/culture-loisirs/2025/03/31/qui-a-remporte-une-nouvelle-etoile-decouvrez-le-palmares,,Guide Michelin 2025 . Qui a remporté une nouvelle étoile ? Découvrez le palmarès,20250331T210000Z,https://cdn-s-www.lejsl.com/images/BFAB3C93-A087-4772-AFFA-F3A2C8E09DEE/FB1200/photo-1743441272.jpg,lejsl.com,French,France,LEADER,References to leadership figures,French
https://www.bienpublic.com/culture-loisirs/2025/03/31/qui-a-remporte-une-nouvelle-etoile-decouvrez-le-palmares,,Guide Michelin 2025 . Qui a remporté une nouvelle étoile ? Découvrez le palmarès,20250331T190000Z,https://cdn-s-www.bienpublic.com/images/BFAB3C93-A087-4772-AFFA-F3A2C8E09DEE/FB1200/photo-1743441272.jpg,bienpublic.com,French,France,LEADER,References to leadership figures,French
https://www.la-croix.com/international/guerre-ukraine-russie-jour-1149-point-conflit-ukrainien-poutine-aujourdhui-20250417,,"Guerre en Ukraine , jour 1149  : Marco Rubio attendu à l  Élysée , le bras droit de Zelensky à Paris",20250417T093000Z,https://i.la-croix.com/1400x933/smart/2025/04/17/2049310-un-incendie-a-dnipro-en-ukraine-le-16-avril-2025-a.jpg,la-croix.com,French,France,LEADER,References to leadership figures,French
https://www.toutelatele.com/top-chef-philippe-etchebest-va-disparaitre-de-la-suite-de-la-saison-16-decouvrez-pourquoi-174596,,"Top Chef  : Philippe Etchebest va disparaître de la suite de la saison 16 , découvrez pourquoi",20250402T210000Z,,toutelatele.com,French,France,LEADER,References to leadership figures,French
https://www.lematin.ch/story/israel-le-chef-de-l-opposition-dit-craindre-un-meurtre-politique-103328675,,Israël : Le chef de lopposition dit craindre un « meurtre politique » ,20250420T213000Z,https://image.lematin.ch/2025/04/20/7bf1c812-51dc-49e5-8808-1299c69d9701.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&crop=faces&s=99a4911cb9873395280938ee56a3c950,lematin.ch,French,Switzerland,LEADER,References to leadership figures,French
https://www.sudouest.fr/pyrenees-atlantiques/bayonne/guide-michelin-le-pays-basque-gagne-trois-etoiles-de-plus-23858971.php,,Guide Michelin  : le Pays basque gagne trois étoiles de plus,20250331T213000Z,https://media.sudouest.fr/23858971/1200x-1/john-argaud-ostape.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.letelegramme.fr/cotes-d-armor/lannion-22300/cest-une-remise-en-question-permanente-a-lannion-le-chef-de-lanthocyane-conserve-son-etoile-au-michelin-6790394.php,," Cest une remise en question permanente  : à Lannion , le chef de lAnthocyane conserve son étoile au Michelin",20250401T174500Z,https://media.letelegramme.fr/api/v1/images/view/67ec07fc5042d545440e2e00/web_golden_xxl/67ec07fc5042d545440e2e00.1,letelegramme.fr,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/chroniques/2025-04-17/debat-des-chefs-en-francais/carney-sourit-malgre-tout.php,,Débat des chefs en français | Carney sourit malgré tout,20250417T124500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/34c55be0/14ee1466a0f039abaa3160308e9d1a65.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/chroniques/2025-04-17/carney-sourit-malgre-tout.php,,Carney sourit malgré tout,20250417T094500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/34c55be0/14ee1466a0f039abaa3160308e9d1a65.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90049,,Défense : le chef de la DAPA en Suède pour renforcer la coopération,20250402T053000Z,http://worldimg.kbs.co.kr/src/images/news/202504/250402122523_45_k.jpg,world.kbs.co.kr,French,South Korea,LEADER,References to leadership figures,French
https://malijet.com/a_la_une_du_mali/301185-le-ministre-boubacar-diane-ala-direction-generale-de-edm-sa--je-.html,,"Malijet - Le ministre Boubacar Diane àla direction générale de EDM - SA :  Je tenais à vous féliciter de vive voix , vous dire toute la fierté , toute la reconnaissance du chef de lEtat  ",20250412T090000Z,https://malijet.com/files/67fa1e3d192c0_1024x575.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French
http://malijet.com/a_la_une_du_mali/301185-le-ministre-boubacar-diane-ala-direction-generale-de-edm-sa--je-.html,,"Malijet - Le ministre Boubacar Diane àla direction générale de EDM - SA :  Je tenais à vous féliciter de vive voix , vous dire toute la fierté , toute la reconnaissance du chef de lEtat  ",20250412T094500Z,https://malijet.com/files/67fa1e3d192c0_1024x575.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French
https://malijet.com/a_la_une_du_mali/301185-le-ministre-boubacar-diane-a-la-direction-generale-de-edm-sa--je.html,,"Malijet - Le ministre Boubacar Diane à la direction générale de EDM - SA :  Je tenais à vous féliciter de vive voix , vous dire toute la fierté , toute la reconnaissance du chef de lEtat  ",20250412T183000Z,https://malijet.com/files/67fa1e3d192c0_1024x575.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French
https://www.republicain-lorrain.fr/culture-loisirs/2025/03/31/qui-a-remporte-une-nouvelle-etoile-decouvrez-le-palmares,,Guide Michelin 2025 . Qui a remporté une nouvelle étoile ? Découvrez le palmarès,20250331T184500Z,https://cdn-s-www.republicain-lorrain.fr/images/BFAB3C93-A087-4772-AFFA-F3A2C8E09DEE/FB1200/photo-1743441272.jpg,republicain-lorrain.fr,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/dialogue/chroniques/2025-04-17/debat-des-chefs-en-francais/gagner-en-restant-debout-a-la-fin.php,,Débat des chefs en français | Gagner en restant debout à la fin … ,20250417T124500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/34c55be0/ea437888ca10332183fd6fade12e0753.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.ledevoir.com/politique/canada/868567/debat-chefs-mark-carney-plaide-mandat-fort,,"Élections fédérales 2025 : au débat des chefs , Mark Carney plaide pour un mandat fort",20250417T001500Z,https://media2.ledevoir.com/image/868567.jpg?ts=1744846644,ledevoir.com,French,Canada,LEADER,References to leadership figures,French
https://www.francetvinfo.fr/societe/harcelement-sexuel/tribune-nous-avons-connu-un-veritable-dressage-d-anciens-membres-de-maitrises-et-de-ch-urs-reclament-une-enquete-sur-les-violences-subies-par-des-enfants_7175958.html,,TRIBUNE .  Nous avons connu un véritable dressage  : danciens membres de maîtrises et de chœurs réclament une enquête sur les violences subies par des enfants,20250408T154500Z,https://www.francetvinfo.fr/pictures/pS1WeprBPB93G4jjGUclrz3v1OY/0x0:5951x3345/1500x843/2025/04/08/gettyimages-1465771465-67f44dcc9335f005005294.jpg,francetvinfo.fr,French,France,LEADER,References to leadership figures,French
https://www.sudouest.fr:443/pyrenees-atlantiques/castetnau-camblong/castetnau-camblong-un-chef-deux-choeurs-et-un-concert-tres-applaudi-23853345.php,,"Castetnau - Camblong : un chef , deux chœurs et un concert très applaudi",20250407T154500Z,https://media.sudouest.fr/23853345/1200x-1/ouestbearn-60957158489449b0a7bc29293b888a92-115921-ph0.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-03-27/message-de-poilievre-a-trump/arretez-d-attaquer-les-amis-des-etats-unis.php,,Message de Poilievre à Trump |  Arrêtez dattaquer les amis des États - Unis ,20250328T020000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/c065cdedfab6354ca5486c24c4b3257f.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.estrepublicain.fr/culture-loisirs/2025/04/13/un-buste-du-general-de-gaulle-sera-installe-pour-le-18-juin,,Valbois . Un artiste local scupte le buste du Général de Gaulle pour rappeler lAppel du 18 juin,20250413T104500Z,https://cdn-s-www.estrepublicain.fr/images/96507C32-ADC3-4ADF-9025-FE43DAA866B2/FB1200/photo-1744534418.jpg,estrepublicain.fr,French,France,LEADER,References to leadership figures,French
https://www.closermag.fr/people/jean-imbert-accuse-de-violences-conjugales-grosse-mrde-de-suceur-la-reponse-du-chef-a-ses-ex-compagnes-3539392,,"Jean Imbert accusé de violences conjugales :  grosse m * rde de suceur , la réponse du chef à ses ex - compagnes",20250423T214500Z,https://sf2.closermag.fr/wp-content/uploads/closermag/2025/04/bestimage_00661085_000061-1.jpg,closermag.fr,French,France,LEADER,References to leadership figures,French
https://www.closermag.fr/people/top-chef-ou-se-trouve-le-restaurant-de-jerome-banctel-3537746,,Top Chef : où se trouve le restaurant de Jérôme Banctel ? ,20250423T181500Z,https://sf2.closermag.fr/wp-content/uploads/closermag/2025/04/bestimage_00654442_000034.jpg,closermag.fr,French,France,LEADER,References to leadership figures,French
https://rmc.bfmtv.com/actualites/police-justice/le-chef-jean-imbert-accuse-de-violences-physiques-et-psychologiques-par-des-anciennes-compagnes_AN-202504230584.html,,Le chef Jean Imbert accusé de violences physiques et psychologiques par des anciennes compagnes,20250423T174500Z,https://images.bfmtv.com/L866tYBmMx3vBxoFUS3jt_1SDcM=/0x106:2048x1258/2048x0/images/Le-chef-Jean-Imbert-lors-du-Festival-de-Cannes-le-20-mai-2024-2058450.jpg,rmc.bfmtv.com,French,France,LEADER,References to leadership figures,French
https://www.mediacongo.net/article-actualite-149186_consultations_politiques_une_delegation_du_fcc_de_joseph_kabila_programmee_ce_mercredi.html,,Consultations politiques : une délégation du FCC de Joseph Kabila programmée ce mercredi ! ,20250402T224500Z,https://www.mediacongo.net/cache/joseph_kabila_kabange_02_avril_2025_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,LEADER,References to leadership figures,French
https://www.lesaffaires.com/secteurs/politique/elections-federales-que-retenir-du-jour-6-de-la-campagne-28-03-2025/,,Élections fédérales : que retenir du jour 6 de la campagne ? ,20250329T003000Z,,lesaffaires.com,French,Canada,LEADER,References to leadership figures,French
https://bamada.net/primature-monsieur-wencai-zhang-directeur-general-et-chef-de-ladministration-du-groupe-de-la-banque-mondiale-recu-par-le-premier-ministre-abdoulaye-maiga,,"Primature : Monsieur Wencai ZHANG , Directeur Général et Chef de lAdministration du Groupe de la Banque mondiale reçu par le Premier ministre Abdoulaye Maïga",20250418T064500Z,,bamada.net,French,Mali,LEADER,References to leadership figures,French
https://www.lepoint.fr/gastronomie/guide-michelin-2025-hugo-roellinger-christopher-coutanceau-les-8-lecons-a-retenir-du-palmares-31-03-2025-2586199_82.php,,"Guide Michelin 2025 : Hugo Roellinger , Christopher Coutanceau … Les 8 leçons à retenir du palmarès",20250331T211500Z,https://static.lpnt.fr/images/2025/03/31/27512012lpw-27512495-mega-une-jpg_11011732.jpg,lepoint.fr,French,France,LEADER,References to leadership figures,French
https://www.journaldequebec.com/2025/04/01/derriere-le-sourire-force-de-pierre-poilievre,,Derrière le sourire ( forcé ) de Pierre Poilievre,20250331T230000Z,https://m1.quebecormedia.com/emp/emp/54ca24f0-0b92-11f0-b38a-077f0e33287f_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=648,journaldequebec.com,French,Canada,LEADER,References to leadership figures,French
https://www.lanouvellerepublique.fr/a-la-une/la-reparation-mystere-et-exotisme-en-cuisine-1744719110,,"  La réparation  au cinéma , ou le mystère et lexotisme en cuisine",20250415T164500Z,https://images.lanouvellerepublique.fr/image/upload/67fe4d039eadd36a7e8b45aa.jpg,lanouvellerepublique.fr,French,France,LEADER,References to leadership figures,French
https://www.sudouest.fr/gastronomie/avec-son-restaurant-signature-ce-jeune-chef-veut-imprimer-sa-patte-a-bergerac-23881161.php,,"Avec son restaurant Signature , ce jeune chef de 24 ans veut imprimer sa patte à Bergerac",20250403T070000Z,https://media.sudouest.fr/23881161/1200x-1/img-1001.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.allocine.fr:443/tvactu/articles/article-1000140436.html,,"Top Chef :  Je les comprends , mais …, un candidat soppose aux téléspectateurs ! ",20250422T204500Z,https://fr.web.img6.acsta.net/img/6a/60/6a602af33d004c8d0002ce7ccb5ebb05.png,allocine.fr,French,France,LEADER,References to leadership figures,French
https://www.bfmtv.com/people/tv/top-chef-pourquoi-le-mot-michelin-n-est-pas-prononce-dans-l-emission_AN-202504160334.html,,  Top Chef : pourquoi le mot  Michelin  nest pas prononcé dans l  émission,20250416T103000Z,https://images.bfmtv.com/L7de98Q4NOYUeBWGWC9nwdngnlg=/0x0:800x450/800x0/images/Top-chef-saison-16-2050562.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French
https://www.nouvelobs.com/monde/20250331.OBS102145/en-israel-netanyahou-choisit-un-ex-commandant-de-la-marine-comme-nouveau-chef-du-shin-bet.html,,"En Israël , Netanyahou choisit un ex - commandant de la marine comme nouveau chef du Shin Bet",20250331T080000Z,https://focus.nouvelobs.com/2025/03/27/1/0/8192/5461/1200/800/0/0/38ae509_ftp-import-images-1-tbrsadz8qpsr-afp-386v37g.jpg,nouvelobs.com,French,France,LEADER,References to leadership figures,French
