url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.sudouest.fr:443/international/russie/a-peine-arrive-l-ambassadeur-francais-a-moscou-convoque-apres-la-breve-detention-d-une-employee-gouvernementale-russe-en-france-23969512.php,,"À peine arrivé , lambassadeur français à Moscou convoqué après la brève détention dune employée gouvernementale russe en France",20250409T103000Z,https://media.sudouest.fr/23969512/1200x-1/20250311125305-19441312.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
https://lequotidien.lu/monde/le-mali-le-niger-et-le-burkina-faso-rappellent-leurs-ambassadeurs-en-algerie/,,"Le Mali , le Niger et le Burkina Faso rappellent leurs ambassadeurs en Algérie",20250407T183000Z,https://lequotidien.lu/wp-content/uploads/2025/04/1089137_cx__cy__cw__ch_-840x450.jpeg?theia_smart_thumbnails_file_version=2,lequotidien.lu,French,Luxembourg,PROTEST,Protest and demonstration themes,French
https://www.republicain-lorrain.fr/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T050000Z,https://cdn-s-www.republicain-lorrain.fr/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,republicain-lorrain.fr,French,France,PROTEST,Protest and demonstration themes,French
https://french.almanar.com.lb/3228238,,Larmée israélienne licencie les militaires ayant protesté contre la guerre contre Gaza . 970 ont signé une pétition . – Site de la chaîne AlManar - Liban,20250410T130000Z,https://french.almanar.com.lb/framework/includes/uploads/2025/04/manar-07845510017442796242-757x354.jpg,french.almanar.com.lb,French,Lebanon,PROTEST,Protest and demonstration themes,French
https://www.rtl.be/actu/monde/international/des-milliers-de-turcs-dans-les-rues-pour-manifester-contre-le-regime-la/2025-03-29/article/744381,,Des milliers de Turcs dans les rues pour manifester contre le régime : la répression gouvernementale est sévère,20250329T211500Z,,rtl.be,French,Belgium,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/le-cnopt-solidaire-avec-le-pharmacien-condamne-dans-laffaire-des-nourrissons,520,146724,3",,Le Cnopt solidaire avec le pharmacien condamné dans laffaire des nourrissons,20250406T184500Z,https://www.businessnews.com.tn/images/album/IMGBN91525Cnopt-041122.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/163394/maroc-travailleurs-agricoles-exigent-salaire.html,,Maroc  : Les travailleurs agricoles exigent un salaire minimum ( SMAG ) unifié,20250407T130000Z,https://static.yabiladi.com/files/articles/200e3604a165f8f4c9bc6622935e087220250407134154.jpg,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.camer.be/89050/11:1/greve-des-enseignants-au-cameroun-4-jours-d-ecole-morte-pour-reclamer-des-reformes-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: Grève des enseignants au Cameroun : 4 jours d  « école morte » pour réclamer des réformes :: CAMEROON News,20250422T180000Z,,camer.be,French,Belgium,PROTEST,Protest and demonstration themes,French
https://www.lalsace.fr/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T063000Z,https://cdn-s-www.lalsace.fr/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,lalsace.fr,French,France,PROTEST,Protest and demonstration themes,French
https://redon.maville.com/actu/actudet_-en-bretagne-les-militants-radicaux-des-soulevements-de-la-terre-ciblent-un-grossiste-en-fleurs-_fil-6738083_actu.Htm,,"En Bretagne , les militants radicaux des Soulèvements de la Terre ciblent un grossiste en fleurs",20250327T234500Z,https://maville.com/photosmvi/2025/03/27/P35134874D6738083G_crop_1080-600_.jpg,redon.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://saint-brieuc.maville.com/actu/actudet_-en-bretagne-les-militants-radicaux-des-soulevements-de-la-terre-ciblent-un-grossiste-en-fleurs-_fil-6738083_actu.Htm,,"En Bretagne , les militants radicaux des Soulèvements de la Terre ciblent un grossiste en fleurs",20250327T230000Z,https://maville.com/photosmvi/2025/03/27/P35134874D6738083G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.maliweb.net/societe/tension-diplomatique-une-grande-mobilisation-de-protestation-devant-lambassade-dalgerie-a-bamako-3102056.html,,maliweb . net - Tension diplomatique : Une grande mobilisation de protestation devant lambassade dAlgérie à Bamako,20250409T110000Z,https://www.maliweb.net/wp-content/news/images/2025/04/MANIFESTATION-ALGERIE-AMB.jpeg,maliweb.net,French,Mali,PROTEST,Protest and demonstration themes,French
https://www.letemps.ch/monde/le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-en-algerie,,"Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs en Algérie",20250407T064500Z,https://letemps-17455.kxcdn.com/photos/447c3d98-7ad1-4469-8504-0ccd2f2b9374/medium,letemps.ch,French,Switzerland,PROTEST,Protest and demonstration themes,French
https://www.rtl.fr/actu/justice-faits-divers/marine-le-pen-condamnee-le-rassemblement-national-est-en-danger-souligne-le-politologue-dominique-reynie-sur-rtl-7900490144,,"Marine Le Pen condamnée : le Rassemblement national  est en danger , souligne le politologue Dominique Reynié sur RTL",20250402T174500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1745981-marine-le-pen-le-31-mars-2025.jpg,rtl.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lesaffaires.com/bourse/revue-des-marches/les-nouvelles-du-marche-du-mardi-1-avril/,,Les nouvelles du marché du mardi 1er avril,20250401T144500Z,,lesaffaires.com,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.phonandroid.com/la-catastrophe-continue-pour-tesla-alors-que-son-patron-hurle-au-terrorisme-dont-il-serait-injustement-victime.html,https://www.phonandroid.com/la-catastrophe-continue-pour-tesla-alors-que-son-patron-hurle-au-terrorisme-dont-il-serait-injustement-victime.html/amp,La catastrophe continue pour Tesla alors que son patron hurle au « terrorisme » dont il serait injustement victime,20250403T090000Z,https://wp-pa.phonandroid.com/uploads/2025/03/elon-musk.jpg,phonandroid.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.midilibre.fr/2025/04/04/sncf-sud-rail-appelle-les-controleurs-de-tgv-a-faire-greve-le-week-end-du-10-et-11-mai-12616356.php,,"SNCF  : SUD - Rail appelle les contrôleurs de TGV à faire grève le week - end des 9 , 10 et 11 mai",20250404T170000Z,https://images.midilibre.fr/api/v1/images/view/67f007b059e45c3da90bfa9c/large/image.jpg?v=1,midilibre.fr,French,France,PROTEST,Protest and demonstration themes,French
