url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
http://www.dailypioneer.com/2025/top-stories/security-tightened-at-patiala-house-court-ahead-of-26-11-accused-tahawwur-rana-s-likely-appearance.html,,Security tightened at Patiala House Court ahead of 26 / 11 accused Tahawwur Rana likely appearance,20250410T103000Z,https://www.dailypioneer.com/uploads/2025/story/images/big/security-tightened-at-patiala-house-court-ahead-of-26-11-accused-tahawwur-rana-s-likely-appearance-2025-04-10.jpg,dailypioneer.com,English,India,TERROR,Terrorism-related themes,English
https://panow.com/2025/04/03/judge-finds-ottawa-man-guilty-on-terror-hate-charges-related-to-neo-nazi-propaganda/,,"Judge finds Ottawa man guilty on terror , hate charges related to neo - Nazi propaganda",20250403T203000Z,https://d2ksr9467jthww.cloudfront.net/2025040319048/67eedd4c023d1607dc08f0b7jpeg.jpg,panow.com,English,Canada,TERROR,Terrorism-related themes,English
https://www.dnaindia.com/india/j-k-terror-attack-live-updates-jammu-and-kashmir-pahalgam-attack-ut-s-political-parties-unite-to-condemn-pahalgam-attack-call-for-shutdown-today-3147216,https://www.dnaindia.com/india/j-k-terror-attack-live-updates-jammu-and-kashmir-pahalgam-attack-ut-s-political-parties-unite-to-condemn-pahalgam-attack-call-for-shutdown-today-3147216/amp,"J - K Terror Attack Live Updates : UT political parties unite to condemn Pahalgam attack , call for shutdown today , know what opened , what closed",20250423T020000Z,https://cdn.dnaindia.com/images/2018/DNA-1200.png,dnaindia.com,English,India,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/india/pahalgam-terror-attack-x-account-of-government-of-pakistan-withheld-in-india-11745471479086.html,https://www.livemint.com/news/india/pahalgam-terror-attack-x-account-of-government-of-pakistan-withheld-in-india/amp-11745471479086.html,"After Pahalgam terror attack , X account of  Government of Pakistan  withheld in India",20250424T061500Z,https://www.livemint.com/lm-img/img/2025/04/24/600x338/Untitled_1745472133277_1745472136144.jpg,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://www.jpost.com/israel-news/article-849099,https://m.jpost.com/israel-news/article-849099,Israel Katz unveils document proving Hamas and Iran plans for October 7 - Israel News,20250406T184500Z,"https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/657911",jpost.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.jpost.com/israel-news/defense-news/article-849700,https://m.jpost.com/israel-news/defense-news/article-849700,Israel arrests Arabs smuggling Turkish funds for West Bank terrorism - Defense News,20250410T140000Z,"https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/656366",jpost.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.timesnownews.com/india/pakistan-ready-for-neutral-probe-in-pahalgam-terror-attack-says-pm-shehbaz-sharif-article-151498503,https://www.timesnownews.com/india/pakistan-ready-for-neutral-probe-in-pahalgam-terror-attack-says-pm-shehbaz-sharif-article-151498503/amp,"Pakistan Ready For  Neutral Probe  In Pahalgam Terror Attack , Says PM Shehbaz Sharif",20250426T064500Z,"https://images.timesnownews.com/thumb/msid-151498501,thumbsize-2743131,width-1280,height-720,resizemode-75/151498501.jpg",timesnownews.com,English,India,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/india/pahalgam-terror-attack-pdp-chief-mehbooba-mufti-calls-for-kashmir-bandh-tomorrow-11745342863587.html,https://www.livemint.com/news/india/pahalgam-terror-attack-pdp-chief-mehbooba-mufti-calls-for-kashmir-bandh-tomorrow/amp-11745342863587.html,"Pahalgam terror attack : JKNC , Mehbooba Mufti , Mirwaiz Umar Farooq call for Kashmir bandh on April 23",20250422T190000Z,https://www.livemint.com/lm-img/img/2025/04/22/600x338/PTI04-22-2025-000490A-0_1745343509533_1745343518158.jpg,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://news.webindia123.com/news/Articles/India/20250411/4306373.html,,  NIA formed during UPA times : Kapil Sibal welcomes Tahawwur Rana extradition,20250411T094500Z,,news.webindia123.com,English,India,TERROR,Terrorism-related themes,English
http://www.dailypioneer.com/2025/state-editions/key-terror-suspect-happy-passia-nabbed-in-us.html,,Key Terror Suspect Happy Passia Nabbed in US,20250419T000000Z,,dailypioneer.com,English,India,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/india/2-terror-associates-arrested-in-kulgam-amid-growing-tensions-between-india-and-pakistan-over-pahalgam-terror-attack-11745636426657.html,https://www.livemint.com/news/india/2-terror-associates-arrested-in-kulgam-amid-growing-tensions-between-india-and-pakistan-over-pahalgam-terror-attack/amp-11745636426657.html,2 terror associates arrested in Kulgam amid growing tensions between India and Pakistan over Pahalgam terror attack,20250426T043000Z,https://www.livemint.com/lm-img/img/2025/04/26/600x338/Paramilitary-soldiers-stands-guard-near-Pahalgam--_1745637751016_1745637762374.jpg,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://www.tribuneindia.com/news/india/explainer-the-case-against-tahawwur-rana/,https://www.tribuneindia.com/news/india/explainer-the-case-against-tahawwur-rana/amp,Explainer : The case against Tahawwur Rana,20250410T021500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYWIxOGYzMzkwLTE1YTMtMTFmMC05YzRkLWExYjFjMjMzZTcyMi5qcGc=,tribuneindia.com,English,India,TERROR,Terrorism-related themes,English
https://www.freepressjournal.in/india/tahawwur-ranas-extradition-2611-accused-set-to-arrive-in-india-what-happens-next-explained,https://www.freepressjournal.in/amp/india/tahawwur-ranas-extradition-2611-accused-set-to-arrive-in-india-what-happens-next-explained,Tahawwur Rana Extradition : 26 / 11 Accused Set To Arrive In India ; What Happens Next ? Explained,20250409T153000Z,https://media.assettype.com/freepressjournal/2025-04-09/rdj1uzre/GoFLD1IWoAAO5Uw.jpg,freepressjournal.in,English,India,TERROR,Terrorism-related themes,English
https://www.indiatvnews.com/news/india/jaishankar-on-tahawwur-rana-s-extradition-big-step-in-ensuring-justice-for-victims-of-26-11-attacks-2025-04-11-985125,https://www.indiatvnews.com/amp/news/india/jaishankar-on-tahawwur-rana-s-extradition-big-step-in-ensuring-justice-for-victims-of-26-11-attacks-2025-04-11-985125,Jaishankar on Tahawwur Rana extradition :  Big step in ensuring justice for victims of 26 / 11 attacks  ,20250411T200000Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/03/PTI03_27_2025_000154B.jpg,indiatvnews.com,English,India,TERROR,Terrorism-related themes,English
https://economictimes.indiatimes.com/news/india/fbi-arrests-pak-bki-linked-passia-staying-in-us-illegally/articleshow/120414883.cms,https://m.economictimes.com/news/india/fbi-arrests-pak-bki-linked-passia-staying-in-us-illegally/amp_articleshow/120414883.cms,FBI arrests Pak - BKI - linked Passia ; staying in US illegally,20250418T193000Z,"https://img.etimg.com/thumb/msid-120414888,width-1200,height-630,imgsize-40120,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://aninews.in/news/national/general-news/inside-operation-rana-a-high-stakes-top-secret-extradition-mission20250411104224/,/news/national/general-news/inside-operation-rana-a-high-stakes-top-secret-extradition-mission20250411104224?amp=1,"Inside  Operation Rana  - A High - Stakes , Top - Secret Extradition Mission",20250411T081500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250411051117.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://www.tvguide.co.uk/schedule/b2fd7361-27c4-5c69-b416-fe08b27b3aa1/the-terror,,The Terror - Talking Pictures TV,20250419T004500Z,https://tv.assets.pressassociation.io/f3d05f2a-17c3-5a3e-839a-dcd2856d06f7.jpg,tvguide.co.uk,English,United Kingdom,TERROR,Terrorism-related themes,English
https://www.naturalnews.com/2025-04-05-fsb-foils-ukrainian-terror-plot-russian-cadets.html,,"FSB foils Ukrainian terror plot targeting Russian military cadets , exposes Kiev covert war against Russia – NaturalNews . com",20250405T131500Z,https://www.naturalnews.com/wp-content/uploads/sites/91/2025/04/russian_forces.jpg,naturalnews.com,English,United States,TERROR,Terrorism-related themes,English
https://aninews.in/news/national/politics/this-is-pm-modis-resolve-to-bring-them-to-justice-piyush-goyal-on-extradition-of-tahawwur-rana20250410121034/,/news/national/politics/this-is-pm-modis-resolve-to-bring-them-to-justice-piyush-goyal-on-extradition-of-tahawwur-rana20250410121034?amp=1,"  This is PM Modi resolve to bring them to justice , Piyush Goyal on extradition of Tahawwur Rana",20250410T070000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250410063906.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://economictimes.indiatimes.com/news/india/jaishankar-slams-pakistan-for-indulging-in-bad-habits-calls-2008-mumbai-attacks-turning-point-in-indo-pak-ties/articleshow/120316325.cms,https://m.economictimes.com/news/india/jaishankar-slams-pakistan-for-indulging-in-old-habits-calls-2008-mumbai-attacks-turning-point-in-indo-pak-ties/amp_articleshow/120316325.cms,"Jaishankar slams Pakistan for  indulging in old habit , calls 2008 Mumbai attacks turning point in Indo - Pak ties",20250415T160000Z,"https://img.etimg.com/thumb/msid-120316370,width-1200,height-630,imgsize-31874,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.jpost.com/israel-news/article-847975,https://m.jpost.com/israel-news/article-847975,"Hamas executes suspected spies in Gaza Strip , alleges ties with Israel - Israel News",20250328T073000Z,"https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/656506",jpost.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.hurriyetdailynews.com/damascus-ygp-swap-prisoners-under-new-aleppo-deal-207686,https://www.hurriyetdailynews.com/amp/damascus-ygp-swap-prisoners-under-new-aleppo-deal-207686,"Damascus , YPG swap prisoners under new Aleppo deal",20250404T130000Z,,hurriyetdailynews.com,English,Turkey,TERROR,Terrorism-related themes,English
https://www.express.co.uk/news/world/2038564/Hezbollah-Latin-America-US-attacks,https://www.express.co.uk/news/world/2038564/Hezbollah-Latin-America-US-attacks/amp,Hezbollah  may use Latin American bases to launch attack on US  ,20250408T093000Z,https://cdn.images.express.co.uk/img/dynamic/78/1200x630/6079272.jpg,express.co.uk,English,United Kingdom,TERROR,Terrorism-related themes,English
https://idrw.org/extradition-of-26-11-accused-tahawwur-rana-big-success-of-modi-govt-shah/,,Extradition of 26 / 11 accused Tahawwur Rana big success of Modi govt : Shah – Indian Defence Research Wing,20250410T074500Z,,idrw.org,English,India,TERROR,Terrorism-related themes,English
https://www.thenews.com.pk/print/1296855-comprehensive-strategy,https://www.thenews.com.pk/amp/1296855-comprehensive-strategy,Comprehensive strategy,20250330T200000Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-03-31/l_1296855_123328_updates.jpg,thenews.com.pk,English,Pakistan,TERROR,Terrorism-related themes,English
https://www.firstpost.com/world/26-11-accused-tahawwur-rana-extradited-from-us-to-land-in-delhi-today-report-13878653.html,https://www.firstpost.com/world/26-11-accused-tahawwur-rana-extradited-from-us-to-land-in-delhi-today-report-13878653.html/amp,"26 / 11 accused Tahawwur Rana extradited from US , to land in Delhi Today : Report – Firstpost",20250410T041500Z,"https://images.firstpost.com/uploads/2025/02/Untitled-design-2025-02-27T200315.827-2025-02-125bc3e6bb5a80530589d00bfa92297e.jpg?im=FitAndFill=(1200,675)",firstpost.com,English,India,TERROR,Terrorism-related themes,English
https://timesofindia.indiatimes.com/india/what-are-charges-against-harpreet-singh-terrorist-involved-in-14-grenade-blasts-in-punjab/articleshow/120402748.cms,https://timesofindia.indiatimes.com/india/what-are-charges-against-harpreet-singh-terrorist-involved-in-14-grenade-blasts-in-punjab/amp_articleshow/120402748.cms,What are charges against Harpreet Singh ? Terrorist involved in 14 grenade blasts in Punjab | India News,20250418T080000Z,"https://static.toiimg.com/thumb/msid-120402807,width-1070,height-580,imgsize-495847,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/pahalgam-terror-attack-ex-pentagon-official-questions-timing-says-pak-drawing-attention-away-from-vances-visit-11745464199689.html,https://www.livemint.com/news/pahalgam-terror-attack-ex-pentagon-official-questions-timing-says-pak-drawing-attention-away-from-vances-visit/amp-11745464199689.html,"Pahalgam terror attack : Ex - Pentagon official questions timing , says  Pak drawing attention away from Vance visit  ",20250424T044500Z,https://www.livemint.com/lm-img/img/2025/04/24/600x338/The-site-in-Pahalgam-on-Wednesday-where-terrorists_1745467291334_1745467303991.jpg,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://www.news18.com/india/tahawwur-ranas-extradition-more-than-just-optics-will-help-india-get-info-on-terror-outfits-sources-exclusive-ws-dl-9292612.html,https://www.news18.com/amp/india/tahawwur-ranas-extradition-more-than-just-optics-will-help-india-get-info-on-terror-outfits-sources-exclusive-ws-dl-9292612.html,"Tahawwur Rana Extradition More Than Just Optics , Will Help India Get Info On Terror Outfits : Sources | Exclusive",20250409T101500Z,https://images.news18.com/ibnlive/uploads/2025/03/Tahawwur-Rana-Extradition-2025-03-9930feaeddf2ee2d34bb788e15d60383-16x9.png,news18.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/india-news/nia-to-question-tahawwur-rana-today-focus-on-26-11-terror-plot-10-points-101744343031977.html,,"Tahawwur Rana questioning by NIA begins today , focus on 26 / 11 terror plot | 10 updates",20250411T050000Z,https://www.hindustantimes.com/ht-img/img/2025/04/11/1600x900/Tahawwur_1744345805355_1744345805645.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.thehindubusinessline.com/news/tahawwur-rana-extradited-from-us-sent-to-18-day-nia-custody-in-2611-case/article69437073.ece,https://www.thehindubusinessline.com/news/tahawwur-rana-extradited-from-us-sent-to-18-day-nia-custody-in-2611-case/article69437073.ece/amp/,"Tahawwur Rana extradited from US , sent to 18 - day NIA custody in 26 / 11 case",20250411T010000Z,https://bl-i.thgim.com/public/incoming/v89612/article69437648.ece/alternates/LANDSCAPE_1200/20250410236L.jpg,thehindubusinessline.com,English,India,TERROR,Terrorism-related themes,English
https://economictimes.indiatimes.com/news/india/tahawwur-ranas-fall-david-headleys-call-how-a-childhood-friends-betrayal-sealed-the-26/11-plotters-fate/articleshow/120190231.cms,https://m.economictimes.com/news/india/tahawwur-ranas-fall-david-headleys-call-how-a-childhood-friends-betrayal-sealed-the-26/11-plotters-fate/amp_articleshow/120190231.cms,"Tahawwur Rana fall , David Headley Call : How a childhood friend betrayal sealed the 26 / 11 plotter fate",20250411T050000Z,"https://img.etimg.com/thumb/msid-120190760,width-1200,height-630,imgsize-24366,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.ndtv.com/world-news/over-30-diseases-torture-claim-how-tahawwur-rana-tried-to-stop-extradition-8153062,https://www.ndtv.com/world-news/over-30-diseases-torture-claim-how-tahawwur-rana-tried-to-stop-extradition-8153062/amp/1,"Over 30 Diseases , Torture Claim : How Tahawwur Rana Tried To Stop Extradition",20250413T063000Z,"https://c.ndtvimg.com/2025-04/nhd91jp8_rana-rubio_625x300_13_April_25.jpg?im=FeatureCrop,algorithm=dnn,width=1200,height=738",ndtv.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/india-news/2611-accused-tahawwur-rana-lands-delhi-pala-airport-nia-secures-extradition-101744277201577.html,,"Aircraft carrying 26 / 11 accused Tahawwur Rana lands in Delhi , NIA secures extradition",20250410T134500Z,https://www.hindustantimes.com/ht-img/img/2025/04/10/1600x900/tahawwur_rana_extradition_1744279972691_1744279987823.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.dailyexcelsior.com/tahawwur-ranas-extradition-big-success-of-modi-govt-amit-shah/,,Tahawwur Rana extradition big success of Modi govt : Amit Shah,20250410T020000Z,https://cdndailyexcelsior.b-cdn.net/wp-content/uploads/2025/04/Amit-Shah-4.jpg,dailyexcelsior.com,English,India,TERROR,Terrorism-related themes,English
https://www.dailyexcelsior.com/country-wont-bend-to-terror-perpetrators-wont-be-spared-hm/,,"Country wont bend to terror , perpetrators wont be spared : HM",20250424T004500Z,https://cdndailyexcelsior.b-cdn.net/wp-content/uploads/2025/04/page1-7-4.jpg,dailyexcelsior.com,English,India,TERROR,Terrorism-related themes,English
https://aninews.in/news/national/politics/rahul-gandhi-speaks-to-home-minister-amit-shah-receives-update-on-pahalgam-attack-issue20250423065334/,/news/national/politics/rahul-gandhi-speaks-to-home-minister-amit-shah-receives-update-on-pahalgam-attack-issue20250423065334?amp=1,"Rahul Gandhi speaks to Home Minister Amit Shah , receives update on Pahalgam attack issue",20250423T014500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250423011435.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://www.theyeshivaworld.com/news/israel-news/2384472/israel-eliminates-hezbollah-and-iranian-quds-force-terrorist-in-beirut-airstrike.html,,Israel Eliminates Hezbollah and Iranian Quds Force Terrorist in Beirut Airstrike,20250401T144500Z,https://yeshivaworld.b-cdn.net/wp-content/uploads/2025/04/temp_medias_377968.jpg,theyeshivaworld.com,English,United States,TERROR,Terrorism-related themes,English
https://www.dnaindia.com/india/report-punjab-police-arrest-2-operatives-linked-with-goldy-dhillon-terror-module-with-16kg-of-ied-3145187,https://www.dnaindia.com/india/report-punjab-police-arrest-2-operatives-linked-with-goldy-dhillon-terror-module-with-16kg-of-ied-3145187/amp,Punjab Police arrest 2 operatives linked with Goldy Dhillon terror module with 1 . 6kg of IED,20250413T110000Z,https://cdn.dnaindia.com/sites/default/files/styles/full/public/2025/04/13/2688452-punjab-police-arrest-2-operatives-linked-with-goldy-dhillon-terror-module-with-1.6kg-of-ied.jpg,dnaindia.com,English,India,TERROR,Terrorism-related themes,English
https://www.indiatvnews.com/news/india/tahawwur-rana-extradition-live-updates-tight-security-in-place-as-agencies-set-to-bring-26-11-mastermind-to-india-984814,https://www.indiatvnews.com/amp/news/india/tahawwur-rana-extradition-live-updates-tight-security-in-place-as-agencies-set-to-bring-26-11-mastermind-to-india-984814,Tahawwur Rana Extradition Live Updates : Tight security in place as 26 / 11 mastermind enroute to India,20250410T070000Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/befunky-collage-4-1744266926.jpg,indiatvnews.com,English,India,TERROR,Terrorism-related themes,English
https://timesofindia.indiatimes.com/india/who-is-harpreet-singh-alias-happy-passia-terror-accused-in-punjab-attacks-arrested-in-us/articleshow/120402110.cms,https://timesofindia.indiatimes.com/india/who-is-harpreet-singh-alias-happy-passia-terror-accused-in-punjab-attacks-arrested-in-us/amp_articleshow/120402110.cms,Harpreet Singh : Who is Happy Passia ? Terror accused in Punjab attacks arrested in US,20250418T080000Z,"https://static.toiimg.com/thumb/msid-120402529,width-1070,height-580,imgsize-601418,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://news.webindia123.com/news/Articles/India/20250401/4302808.html,,Maharashtra CM Devendra Fadnavis meets President Droupadi Murmu at Raj Bhavan,20250401T060000Z,,news.webindia123.com,English,India,TERROR,Terrorism-related themes,English
https://www.indiatvnews.com/news/india/exlusive-pictures-show-tahawwur-rana-being-handed-over-to-nia-by-us-marshalls-2025-04-11-984999,https://www.indiatvnews.com/amp/news/india/exlusive-pictures-show-tahawwur-rana-being-handed-over-to-nia-by-us-marshalls-2025-04-11-984999,Pictures show Tahawwur Rana being handed over to NIA by US Marshals,20250411T061500Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/tahawwur-rana-pictures-1744347198.jpg,indiatvnews.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/india-news/pahalgam-terror-attack-live-updates-baisaran-jammu-and-kashmir-pakistan-indus-water-treaty-modi-april-26-101745658161694.html,,"Pahalgam terror attack live : Revenge will be taken , says MoS defence",20250426T101500Z,https://www.hindustantimes.com/ht-img/img/2025/04/26/550x309/A-security-personnel-during-a-search-operation-fol_1745659040515_1745659056700.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.canberratimes.com.au/story/8940035/pm-reaches-out-to-dutton-after-alleged-terror-plot/,,PM reaches out to Dutton after alleged terror plot,20250411T061500Z,https://www.canberratimes.com.au/images/transform/v1/crop/frm/silverstone-feed-data/d3f39017-333a-49b1-83c4-7e690eef8680.jpg/r0_90_800_510_w1200_h630_fmax.jpg,canberratimes.com.au,English,Australia,TERROR,Terrorism-related themes,English
https://aninews.in/news/world/asia/iran-president-condemns-pahalgam-terror-attack-conveys-condolences-to-victims20250426220316/,/news/world/asia/iran-president-condemns-pahalgam-terror-attack-conveys-condolences-to-victims20250426220316?amp=1,"Iran President condemns Pahalgam terror attack , conveys condolences to victims",20250426T181500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250426163259.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://www.ndtv.com/india-news/deeply-saddened-israel-foreign-minister-gideon-saar-on-j-k-pahalgam-terror-attack-on-tourists-8230484,https://www.ndtv.com/india-news/deeply-saddened-israel-foreign-minister-gideon-saar-on-j-k-pahalgam-terror-attack-on-tourists-8230484/amp/1,  Deeply Saddened : Israel Foreign Minister On J & K Terror Attack On Tourists,20250422T190000Z,https://c.ndtvimg.com/2025-04/d2mr6j1c_pahalgam-terror-attack_625x300_22_April_25.jpeg,ndtv.com,English,India,TERROR,Terrorism-related themes,English
https://aninews.in/news/national/politics/tahawwur-rana-should-be-hanged-at-india-pakistan-border-maharashtra-minister-pratap-sarnaik20250411144058/,/news/national/politics/tahawwur-rana-should-be-hanged-at-india-pakistan-border-maharashtra-minister-pratap-sarnaik20250411144058?amp=1,Tahawwur Rana should be hanged at India - Pakistan border : Maharashtra Minister Pratap Sarnaik,20250411T111500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250411091044.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://www.india.com/news/india/tahawwur-rana-extradition-nia-gets-18-day-remand-of-26-11-accused-presents-key-evidence-7748066/,https://www.india.com/news/india/tahawwur-rana-extradition-nia-gets-18-day-remand-of-26-11-accused-presents-key-evidence-7748066/amp/,"Tahawwur Rana Extradition : NIA gets 18 - day remand of 26 / 11 accused , presents key evidence",20250411T024500Z,https://static.india.com/wp-content/uploads/2025/04/rana.png,india.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/india-news/tahawwur-rana-26-11-plotter-set-to-arrive-in-india-to-face-justice-what-s-next-101744230067112.html,,"Tahawwur Rana , 26 / 11 plotter , set to arrive in India to face justice . What next ? | Latest News India",20250410T001500Z,https://www.hindustantimes.com/ht-img/img/2025/04/09/1600x900/Tahawwur-Rana-Mumbai-terror-attack-extradition_1744230734650_1744230734832.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.news18.com/india/jammu-and-kashmir-pahalgam-terror-attack-live-updates-india-pakistan-indus-waters-treaty-pm-modi-amit-shah-latest-news-liveblog-9313795.html,https://www.news18.com/amp/india/jammu-and-kashmir-pahalgam-terror-attack-live-updates-india-pakistan-indus-waters-treaty-pm-modi-amit-shah-latest-news-liveblog-9313795.html,Kashmir Pahalgam Terror Attack LIVE : Homes Of Three Terrorists Demolished Overnight ; UNSC  Strongly Condemn Attack,20250426T023000Z,https://images.news18.com/ibnlive/uploads/2025/04/lashkar-houses-2025-04-b33cf14e0ba7e82b9224868de8dc80c9-16x9.jpg,news18.com,English,India,TERROR,Terrorism-related themes,English
https://www.firstpost.com/world/nia-brings-tahawwur-rana-from-us-to-delhi-to-face-trial-in-26-11-mumbai-terror-attacks-13878751.html,https://www.firstpost.com/world/nia-brings-tahawwur-rana-from-us-to-delhi-to-face-trial-in-26-11-mumbai-terror-attacks-13878751.html/amp,NIA brings Tahawwur Rana from US to Delhi to face trial in 26 / 11 Mumbai terror attacks – Firstpost,20250410T111500Z,"https://images.firstpost.com/uploads/2025/02/Untitled-design-2025-02-27T200315.827-2025-02-125bc3e6bb5a80530589d00bfa92297e.jpg?im=FitAndFill=(1200,675)",firstpost.com,English,India,TERROR,Terrorism-related themes,English
https://www.tvguide.co.uk/schedule/23e8776a-d79a-5e64-b733-223cef46f5d6/the-trollenberg-terror,,The Trollenberg Terror,20250329T124500Z,https://tv.assets.pressassociation.io/5ed869cc-54ea-5e17-a996-7e11ef7cad8b.jpg,tvguide.co.uk,English,United Kingdom,TERROR,Terrorism-related themes,English
http://www.israelnationalnews.com/news/406907,,3 . 5 months later : Third terrorist from Funduq terror attack eliminated,20250416T141500Z,https://2.a7.org/files/pictures/000/1186830.jpg,israelnationalnews.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.israelnationalnews.com/news/406907,,3 . 5 months later : Third terrorist from Funduq terror attack eliminated,20250416T111500Z,https://2.a7.org/files/pictures/000/1176448.jpg,israelnationalnews.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/india/who-is-happy-passia-the-gangster-behind-14-grenade-attacks-in-punjab-detained-in-the-us-11744940615836.html,https://www.livemint.com/news/india/who-is-happy-passia-the-gangster-behind-14-grenade-attacks-in-punjab-detained-in-the-us/amp-11744940615836.html,Who is Happy Passia ? The gangster behind 14 grenade attacks in Punjab detained in the US,20250418T043000Z,https://www.livemint.com/lm-img/img/2025/04/18/600x338/happy_1744941675295_1744941682203.png,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://collider.com/snow-white-a-tale-of-terror-grisly-twisted-90s-horror-movie-disney/,,"Snow White Got a Grisly , Twisted Reimagining in This Forgotten  90s Horror Movie",20250329T004500Z,https://static1.colliderimages.com/wordpress/wp-content/uploads/2025/03/snow-white-a-tale-of-terror-1997.jpg,collider.com,English,United States,TERROR,Terrorism-related themes,English
https://www.dailyexcelsior.com/terrorism-curbed-but-not-completely-eliminated-hm/,,Terrorism curbed but not completely eliminated : HM,20250408T013000Z,https://cdndailyexcelsior.b-cdn.net/wp-content/uploads/2025/04/page1-3-6.jpg,dailyexcelsior.com,English,India,TERROR,Terrorism-related themes,English
http://www.israelnationalnews.com/news/406221,,  Posed an immediate threat : IAF strikes Hezbollah terrorist in Beirut,20250401T023000Z,https://2.a7.org/files/pictures/000/1185024.jpg,israelnationalnews.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.israelnationalnews.com/news/406221,,  Posed an immediate threat : IAF strikes Hezbollah terrorist in Beirut,20250401T033000Z,https://2.a7.org/files/pictures/000/1185024.jpg,israelnationalnews.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/pahalgam-terror-attack-live-updates-dead-injured-list-all-party-meet-today-rajnath-singh-pm-modi-pakistan-24-april-2025-11745470345522.html,https://www.livemint.com/news/pahalgam-terror-attack-live-updates-dead-injured-list-all-party-meet-today-rajnath-singh-pm-modi-pakistan-24-april-2025/amp-11745470345522.html,Pahalgam Terror Attack News LIVE : Rajnath Singh to chair all party meet today at 6 pm,20250424T061500Z,https://www.livemint.com/lm-img/img/2025/04/24/600x338/Security-personnel-near-the-site-of-the-Pahalgam-t_1745473099636_1745473112856.jpg,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/india-news/tahawwur-rana-evasive-uncooperative-during-8-hour-interrogation-mumbai-police-101745674410251.html,,"Tahawwur Rana evasive , uncooperative during 8 hour interrogation : Mumbai police",20250426T143000Z,https://www.hindustantimes.com/ht-img/img/2025/04/26/1600x900/Tahawwur-Rana-was-handed-over-to-a-team-of-the-Nat_1745674551133_1745674561985.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
